VERTICES 28001
-36.178 29.024 -8.695
52.551 -53.255 -10.153
81.623 30.376 3.816
-38.955 39.861 1.533
-38.501 40.028 0.627
51.812 -32.015 -23.864
51.415 -32.360 -23.483
51.793 -31.598 -23.472
52.824 -25.440 1.730
42.104 7.107 2.736
41.223 5.646 4.415
2.899 43.938 2.756
-87.237 41.115 -15.639
-87.745 40.748 -16.092
-22.752 -55.418 13.534
62.454 -13.142 8.553
16.486 -46.509 -18.445
-49.530 11.498 5.269
47.679 9.854 24.838
46.759 7.859 24.160
-54.801 52.912 9.847
-63.009 34.836 -7.516
-6.237 15.708 11.551
-57.879 -6.866 11.760
-29.069 56.549 21.391
-29.283 56.793 20.858
-28.940 57.468 21.698
-65.300 32.870 -16.020
-65.263 -44.306 24.278
-40.406 37.631 -7.733
49.768 -19.570 -19.255
49.878 -19.385 -18.979
74.845 8.346 11.971
-35.289 -49.881 -20.654
-34.930 -51.039 -21.933
-24.068 38.449 -6.317
-25.111 37.300 -7.049
42.346 -45.565 -22.932
-43.800 24.320 14.243
40.456 -50.903 -16.984
40.180 -51.284 -17.181
40.391 -51.237 -17.401
45.960 -13.085 -16.958
-39.885 37.811 -3.142
-40.218 37.700 -3.288
-39.810 37.838 -3.920
-39.426 37.808 -3.490
-38.891 38.030 -3.080
-39.423 37.946 -4.194
-40.325 37.702 -3.850
50.431 -32.285 -22.780
50.688 -31.790 -22.382
29.299 33.461 24.587
27.211 33.611 23.811
-56.558 4.890 -2.510
-70.648 32.894 -4.306
-71.081 33.315 -3.737
6.352 11.663 24.212
53.632 -14.635 -19.999
-19.678 30.002 23.141
35.384 -4.488 7.664
-42.504 43.809 -1.441
-41.219 43.649 0.191
-20.327 75.313 12.803
-33.728 27.484 -11.190
-10.102 -46.815 20.261
38.835 -38.006 -27.003
38.285 -37.284 -24.287
-62.243 41.984 -16.186
-62.135 42.103 -16.192
33.864 -49.686 -12.890
73.841 22.146 6.843
73.527 22.005 8.419
-44.682 35.696 9.505
-18.898 15.325 -1.182
-15.631 58.370 15.023
-15.756 58.136 15.366
-52.975 -36.180 -19.970
-32.469 -39.914 27.314
-33.474 -37.863 27.666
-51.342 45.042 -2.300
-51.409 44.836 -2.294
-46.993 54.743 -9.234
40.370 41.381 15.298
-67.007 48.574 -17.462
28.631 42.449 15.040
-3.954 -47.806 -28.255
-71.778 53.750 -13.611
-42.270 -23.364 24.103
-40.083 -22.664 21.118
-41.172 -24.328 24.448
-39.552 -27.398 26.148
-39.365 -23.728 22.451
-3.631 -2.446 -4.246
47.339 -21.885 -18.122
47.746 -22.504 -18.358
-6.529 -37.072 -18.644
-58.279 46.959 -4.133
-58.111 47.091 -4.251
41.016 -2.240 -0.092
-43.479 44.505 1.800
-36.203 26.301 -11.412
-35.639 26.145 -11.943
-42.495 -21.323 21.666
-42.051 -22.199 22.410
-24.245 52.898 -6.094
-3.215 21.173 11.898
15.283 -22.843 5.438
14.812 -24.151 5.798
-75.982 34.490 -20.696
-75.093 35.213 -20.446
-40.422 37.557 -11.135
-40.026 38.355 -10.336
-40.155 36.835 -11.335
16.807 -19.465 6.362
69.846 -51.030 -24.618
33.473 -7.152 9.147
-8.455 31.069 2.986
48.910 -32.847 -22.234
49.336 -32.901 -22.610
32.549 -46.315 -12.663
94.409 17.534 3.160
93.615 17.462 2.785
-39.726 26.762 7.996
-40.050 26.653 8.080
3.800 -41.641 -16.298
46.291 5.797 -10.359
45.555 -39.811 -21.541
-46.140 4.730 14.320
-69.875 32.344 -3.373
-70.235 32.244 -3.260
-18.948 31.386 25.483
-18.981 31.867 26.140
97.115 30.222 -0.675
-33.941 -54.762 -33.133
88.040 9.640 4.661
-61.855 32.742 -13.623
-70.476 -50.606 19.031
-58.439 46.743 -5.491
-58.480 46.967 -5.200
71.592 10.913 6.935
19.757 40.807 12.624
54.638 -15.812 -20.412
54.126 -15.940 -19.950
-7.342 0.916 2.975
-8.293 -1.096 3.312
-49.910 45.119 -0.046
-50.782 45.332 -0.191
-9.888 -5.631 15.016
-8.431 -6.837 17.815
-16.692 45.096 21.846
-16.007 43.146 22.298
-41.958 25.097 16.059
-42.305 24.833 15.940
-42.416 25.271 15.217
50.434 -15.310 -19.183
58.759 15.768 -2.592
-19.453 -11.487 6.115
-19.470 -11.457 5.825
42.093 -11.461 -23.254
68.807 -5.325 3.689
-43.888 25.064 13.875
41.672 -52.540 37.245
34.572 30.767 -1.966
43.856 9.184 -11.391
43.658 9.077 -10.605
43.756 8.881 -11.065
-47.393 35.110 -10.130
-60.202 30.799 5.236
17.963 -48.055 -20.766
-63.719 46.345 -16.723
41.889 -25.457 -12.694
42.615 -25.004 -13.919
-47.770 42.763 8.824
-48.060 42.462 8.755
-48.253 42.301 8.995
-48.034 42.395 8.822
-48.500 42.480 8.814
-72.496 50.045 -5.423
-73.029 50.531 -5.758
-10.540 31.112 6.310
47.776 -32.812 -17.780
-46.625 44.744 -1.618
-18.966 56.839 14.671
-20.676 57.095 15.905
-31.084 -31.838 -26.313
46.904 -9.348 -13.882
-26.523 -9.709 5.782
24.817 -21.695 9.931
44.550 -48.092 -20.161
71.295 -53.807 12.357
31.049 -45.350 34.547
-75.548 36.035 -7.382
43.689 -16.551 -17.978
43.553 -16.495 -18.096
-53.543 32.541 -12.566
39.900 -50.892 -16.165
41.080 -50.029 -17.404
52.537 -7.478 -22.407
53.403 -8.774 -22.044
55.186 -11.980 -23.096
-69.652 33.265 -0.474
41.837 -22.999 -14.544
45.822 -35.186 -19.360
45.912 -35.246 -19.490
57.527 14.291 -3.260
52.620 -16.856 -19.296
52.688 -17.509 -19.501
1.258 26.878 11.602
-41.094 38.926 4.657
-41.060 38.859 4.219
-40.975 38.621 4.312
-41.184 38.637 4.539
-67.173 -14.143 -1.059
49.267 -31.223 -15.572
49.149 -31.278 -16.044
49.153 -31.321 -15.430
69.448 -54.822 -6.936
-0.619 -39.273 -23.754
33.698 -7.990 8.128
69.802 -9.826 -0.081
69.845 -9.927 0.268
69.770 -10.047 -0.074
-58.871 45.822 -17.261
-61.114 -6.009 8.021
50.776 -24.377 -21.151
29.984 -48.979 -11.388
30.005 -49.181 -11.123
29.541 -49.008 -11.030
29.904 -48.968 -11.191
77.043 -8.685 4.671
50.453 -26.826 -21.673
-28.581 -55.368 9.398
-29.925 -55.414 9.471
53.831 -17.449 -20.200
52.954 -19.286 -20.197
-50.154 -54.705 1.653
-50.783 -54.192 3.602
-49.296 -54.782 1.519
-66.645 32.687 -1.777
-66.647 32.970 -2.080
-66.506 32.871 -1.574
-6.965 6.229 6.765
-7.732 4.926 6.690
-66.464 50.884 -18.940
-20.138 -54.910 -12.195
-8.493 -54.579 -13.939
84.675 16.461 3.492
48.243 -37.795 -24.616
48.049 -37.992 -25.030
-63.288 44.199 -16.023
11.918 32.778 10.436
-10.523 35.011 -2.774
-10.094 35.668 -2.268
-21.788 -40.222 25.102
-63.804 -9.005 -5.238
-9.834 31.971 4.972
-9.951 31.761 5.224
-70.087 32.630 -3.193
-70.427 32.895 -3.199
49.819 -0.338 -16.058
51.916 -21.126 -21.262
-57.788 25.284 4.759
-57.136 25.614 3.910
43.523 -10.484 -19.095
38.657 -39.331 -19.771
38.313 -41.146 -18.726
-29.857 26.810 23.359
11.863 20.183 24.581
-13.501 32.261 29.050
-33.302 42.950 -5.903
-55.800 48.996 9.201
-56.369 49.714 8.187
38.785 -27.757 -5.585
32.617 -8.740 9.547
32.337 -9.122 9.585
31.482 -11.548 8.187
31.544 -11.740 7.512
-57.455 -29.578 14.739
-32.773 -7.416 -8.350
-40.489 27.412 7.164
-40.689 27.663 6.683
-40.354 27.226 7.061
-40.195 27.370 6.895
-18.028 -17.505 -4.083
-43.850 37.545 -1.681
-27.603 -18.690 -10.801
-19.951 54.793 25.272
-19.477 55.255 26.761
40.259 -49.513 -19.512
-7.965 32.137 3.010
-36.757 25.987 16.359
-36.499 25.741 16.091
-32.408 -47.213 -36.611
-6.068 14.892 9.952
-6.431 14.536 9.833
-10.501 41.519 17.438
70.414 -21.236 -7.571
70.318 -20.943 -6.569
-72.659 49.825 -4.203
36.771 -43.533 -17.885
58.898 0.708 24.387
-40.979 36.643 -6.580
-41.938 36.812 -6.206
20.553 41.121 14.058
20.834 41.167 13.575
31.144 39.854 16.614
59.674 -53.600 -23.778
14.300 37.357 14.281
49.330 -36.683 -24.421
49.142 -36.950 -24.671
49.148 -36.466 -24.030
49.294 -36.410 -24.222
49.325 -35.762 -24.149
52.148 -27.493 -22.553
-53.484 48.801 -19.309
47.228 -33.597 -19.528
-41.625 25.605 -13.324
-60.439 -42.962 24.578
58.474 -8.526 0.052
-7.748 31.653 2.811
-8.271 31.079 3.044
-7.970 31.164 2.835
23.853 -34.719 2.810
23.678 -34.823 2.576
-30.499 10.348 19.050
-29.194 8.932 18.695
-48.125 6.434 -9.152
-48.619 7.899 -7.936
-46.186 5.888 -9.875
-59.645 25.459 8.163
-47.996 -53.698 -27.216
47.547 -37.375 -18.782
15.632 -51.307 -26.191
35.709 -3.568 9.594
35.945 -3.359 9.403
-22.609 10.351 -3.362
-15.047 47.841 -2.401
62.689 1.432 -1.002
-14.352 -13.410 -0.731
-14.094 -13.052 -0.611
-44.790 24.264 14.291
-44.802 23.152 14.940
-45.107 23.164 14.578
-44.648 23.355 15.156
-64.371 -43.567 25.342
51.325 -17.904 -19.200
-9.765 -34.700 27.696
33.490 -23.328 25.281
-9.927 31.672 4.891
33.437 -48.654 -12.396
33.114 -48.516 -12.346
33.107 -48.685 -12.526
50.646 -36.984 -20.039
48.472 -38.601 -20.719
8.866 -1.407 26.077
44.381 -24.205 -3.277
44.694 -24.646 -3.230
46.857 -32.109 -9.209
-24.421 -53.995 31.629
24.698 -21.593 9.270
25.080 -21.198 9.936
-39.058 43.519 1.341
-40.129 43.754 0.884
-38.753 43.220 1.823
32.741 -54.764 -3.608
-36.147 25.968 15.516
-27.252 13.408 -6.359
-29.342 14.727 -6.670
-12.117 -19.139 -9.917
98.126 22.337 2.381
42.520 17.326 24.778
-31.829 -27.444 -24.904
78.055 -39.330 -4.952
-36.454 43.100 -2.231
73.907 16.418 7.358
36.438 -3.290 9.029
36.800 -2.836 8.730
36.502 -2.914 9.089
-44.780 -47.024 16.721
51.355 14.568 -3.986
48.269 13.438 -3.555
49.311 -29.559 -17.970
49.657 -29.741 -17.797
2.827 19.724 16.087
-47.394 13.945 2.651
-48.559 13.092 2.315
-47.051 14.283 1.873
-47.210 14.127 0.950
-67.403 34.174 -17.453
-45.022 -35.625 -25.792
-52.066 -43.389 26.768
36.355 -43.819 -17.443
36.457 -43.523 -17.810
17.438 -16.986 11.954
62.825 -15.040 6.701
-26.572 -24.278 -22.578
-42.891 28.500 11.080
-43.432 28.618 10.937
-50.646 46.286 15.863
43.663 -25.541 -3.541
43.609 -25.485 -3.579
44.541 -53.136 -27.439
-46.042 13.123 -3.511
-43.834 13.116 -5.398
-2.977 -45.959 -10.156
-12.205 3.421 8.628
-12.273 2.979 8.254
18.660 38.259 15.575
-61.379 43.090 -14.830
-61.703 42.793 -15.552
-61.387 42.928 -15.324
-61.045 43.134 -15.476
-21.339 -40.376 27.484
23.453 -28.069 6.497
83.957 -3.951 -7.834
-3.659 63.377 17.084
-4.072 63.425 16.473
-43.007 28.816 8.115
-42.935 28.669 8.388
-61.585 33.440 -12.411
-40.960 30.119 -8.446
-41.041 30.286 -8.773
-40.691 29.961 -7.806
-40.666 30.130 -8.592
-40.929 29.745 -9.433
-14.219 63.896 18.860
49.234 -33.471 -17.596
48.370 -33.389 -16.904
43.054 0.379 -12.935
42.864 -14.698 -20.330
43.037 -14.874 -19.858
48.292 -15.335 -33.235
48.186 -10.362 -15.594
48.451 -10.693 -15.992
-68.278 49.353 -15.195
-44.381 -39.330 -43.255
-44.548 -38.473 -43.305
11.819 -10.542 23.909
-44.788 36.439 13.389
-46.443 35.937 13.367
-17.016 -35.584 22.298
-17.649 -36.316 22.150
22.424 -35.134 6.134
50.353 -11.211 -16.355
50.298 -11.169 -16.236
73.007 5.703 0.412
27.701 -20.467 4.763
-2.531 36.921 3.225
25.815 2.050 13.167
-68.055 33.779 -17.319
-67.831 34.084 -17.706
-9.922 47.341 15.949
73.360 2.931 -1.882
-41.922 -54.596 -2.564
23.423 -26.525 9.073
23.249 -27.453 8.916
-66.019 34.100 1.282
-66.643 34.212 0.473
-52.389 -44.249 27.142
46.827 -16.878 -19.173
47.222 -16.603 -19.220
45.104 26.409 -3.061
45.527 27.082 -3.080
21.183 2.351 22.058
20.028 2.962 23.692
38.277 32.334 25.632
23.149 -30.456 6.264
22.849 -30.529 5.929
23.022 -30.593 5.722
22.895 -30.809 5.401
22.780 -31.119 5.593
-30.298 -1.878 14.508
86.837 -26.675 -19.202
-80.188 40.694 -13.952
23.304 37.847 16.770
-30.876 -31.556 -25.214
-53.053 -53.457 3.863
-2.666 -48.811 -13.054
-9.354 15.059 14.482
50.532 9.495 25.971
44.830 27.878 26.120
54.094 -17.885 -22.411
53.913 -18.172 -22.558
-60.588 -42.581 14.917
89.972 13.727 6.244
24.506 -0.271 12.522
24.716 0.214 12.758
-9.340 56.156 -0.723
49.574 -28.229 -19.253
43.693 -9.311 -17.520
-69.001 53.034 -10.756
-69.275 52.670 -10.511
-69.724 52.846 -10.931
-64.207 32.826 1.958
18.390 -46.711 -9.922
29.596 -37.412 26.789
-17.303 3.301 9.056
39.718 -52.686 40.387
39.870 -53.093 40.509
-44.792 -34.662 -25.291
-24.386 28.477 24.562
-27.028 29.859 24.614
87.452 -27.412 -10.572
52.907 -52.792 -7.183
-43.424 43.919 5.294
26.012 31.073 25.226
-38.288 31.565 -12.954
-35.551 29.675 -12.499
-35.640 28.901 -13.170
79.216 -31.908 -4.074
94.545 14.074 5.643
94.604 13.358 4.872
42.085 -25.808 -28.216
70.760 -12.032 -2.419
51.600 -13.806 -17.929
44.881 -21.082 -16.408
18.349 -13.931 13.557
18.730 -13.643 12.763
18.318 -14.476 12.785
-23.323 53.346 28.764
35.825 -4.374 8.765
-44.596 24.443 14.060
62.789 -42.427 -28.610
-37.107 30.194 -7.252
65.387 7.489 20.098
92.352 30.709 -0.213
48.982 -35.665 -20.207
4.460 -24.321 -9.747
56.222 -33.173 0.972
58.881 -34.890 -1.331
50.238 -33.885 -20.065
53.707 -30.982 5.321
-51.862 24.115 10.626
-50.570 23.487 11.781
24.943 -33.952 -3.518
43.238 -45.126 -21.644
-41.936 39.260 15.888
-41.755 39.542 15.244
-66.206 -48.040 16.816
-66.978 -48.565 17.581
48.315 37.356 18.175
-13.093 19.903 4.945
-43.283 39.604 12.942
-53.883 -45.653 -17.557
49.176 -31.479 -16.194
43.098 -46.383 -21.789
-35.672 28.954 -7.788
-9.163 30.652 3.200
-9.539 30.740 3.657
50.547 -29.243 -18.571
-70.001 44.607 -0.704
-42.499 35.952 9.619
46.887 -55.404 11.254
-6.438 -51.762 -13.251
-7.164 -52.144 -13.315
32.445 -53.057 -24.905
-25.371 61.274 26.147
-14.760 6.821 11.844
-45.950 37.608 1.466
-46.329 37.482 1.289
-45.994 37.458 0.718
25.640 -19.574 9.353
26.183 -18.637 11.470
-33.584 41.879 -4.558
-54.004 46.761 10.370
-18.853 -51.060 -16.075
-19.087 -52.722 -14.461
12.462 33.369 10.476
-13.401 21.417 17.887
-79.712 34.885 -15.357
-34.963 39.888 -5.307
-34.671 39.788 -5.123
26.044 -35.601 -1.766
-69.696 49.837 -17.184
-10.009 6.401 8.975
-9.978 6.847 9.303
-9.612 6.786 8.739
50.362 -17.764 -18.456
45.708 -27.323 -3.094
-61.877 -46.705 -7.497
-59.632 -47.459 -10.757
-55.943 47.223 -5.559
-56.090 47.065 -4.738
-55.731 46.566 -4.671
29.859 22.551 -3.082
-43.156 38.405 -0.098
-17.579 4.911 8.053
-50.412 33.839 7.541
25.164 -34.717 -3.173
25.387 -34.168 -2.725
-47.935 36.537 -2.318
-10.075 31.714 3.502
19.448 -44.445 -15.290
47.069 -7.642 -13.309
47.164 -7.582 -12.985
-43.793 38.871 14.555
-43.737 38.847 15.084
38.264 36.351 22.478
-43.645 29.163 -15.234
-75.645 33.867 -2.484
-75.260 33.370 -2.330
-46.181 37.782 2.080
-46.263 37.873 1.814
-46.127 38.105 1.759
71.135 -4.392 0.797
-57.727 26.351 -16.789
86.647 23.934 0.570
45.746 3.412 -10.478
-10.553 13.558 13.084
-10.760 13.078 13.046
-10.693 13.756 13.292
80.954 -1.021 7.192
81.961 -1.594 6.174
80.137 -2.648 7.315
-6.718 61.969 16.681
-28.969 -44.862 -20.049
71.792 15.468 8.190
97.478 19.536 4.944
28.983 -37.371 26.077
29.566 -37.377 26.148
-78.430 35.233 -8.599
-14.071 52.129 30.723
32.734 -43.659 33.585
42.403 -16.363 -22.624
-55.052 54.526 4.564
-64.766 31.944 -1.583
-12.756 33.122 25.668
-12.570 32.933 25.516
-12.810 32.995 25.831
21.901 -2.300 17.673
21.815 -3.776 16.323
-18.336 55.215 30.259
-21.084 54.508 29.424
-59.284 47.246 -4.642
-59.172 47.409 -4.189
-68.526 -24.761 2.182
-2.097 18.810 13.464
25.133 -51.244 -27.956
-43.903 23.250 15.583
43.760 29.754 -2.084
-71.770 31.638 -0.252
33.012 -49.109 -12.772
29.434 -45.708 -16.948
-40.069 39.112 2.183
-41.114 38.773 1.744
-41.159 38.999 0.756
32.774 -48.636 -11.977
33.182 -48.623 -11.985
33.440 -48.643 -12.345
23.963 -45.757 -7.225
23.991 -45.730 -7.544
24.186 -45.572 -7.547
24.038 -45.446 -7.925
52.704 -26.736 -21.845
35.853 -44.520 -17.562
9.999 -31.866 12.053
42.501 -48.539 -19.961
42.364 -48.789 -20.402
42.606 -49.183 -20.388
-41.604 28.758 9.696
-41.290 28.873 10.054
-41.315 28.234 10.679
-41.028 28.702 10.601
-14.383 -52.160 -14.277
-13.779 -52.408 -14.486
-27.558 -53.634 -5.317
76.322 -38.556 -5.038
-64.884 41.578 5.712
26.539 3.065 12.313
4.088 24.897 10.056
4.102 23.811 8.557
42.781 -26.814 -11.841
-61.193 34.766 -14.688
-60.940 35.060 -14.584
-64.458 33.831 -17.230
99.416 21.794 2.309
42.697 -21.618 -15.609
42.392 -21.672 -16.208
42.713 -21.354 -16.028
-13.513 -12.681 -0.853
-53.982 56.914 -2.638
-69.676 24.787 -25.552
69.350 -54.071 -20.757
32.493 21.849 -2.690
32.986 20.973 -2.248
9.434 35.111 13.183
-2.481 13.287 5.993
-4.244 -52.980 2.399
42.833 -55.830 -12.967
-21.739 24.881 -6.408
-25.862 -25.882 -23.665
-19.423 -11.700 6.209
75.407 -51.256 -14.642
70.503 6.774 6.208
70.202 6.855 6.221
70.645 6.722 6.262
70.609 5.630 5.667
-70.545 44.826 2.775
47.153 -4.699 -12.459
47.757 -4.310 -12.877
42.984 -25.563 -3.942
42.486 -26.820 -4.648
-39.283 -18.215 -21.858
-41.291 -34.338 -27.392
-42.449 -33.964 -26.424
-45.023 6.650 -9.994
-71.157 34.998 -20.596
-8.389 27.444 16.500
-12.754 0.917 7.992
-12.705 0.818 7.723
95.820 13.585 3.325
91.960 13.538 3.826
-56.450 49.781 4.169
-23.407 24.900 -6.617
-23.450 25.169 -6.201
44.573 -52.801 -27.837
43.872 -52.756 -26.406
56.310 23.329 23.953
39.212 -39.224 33.473
70.483 -54.794 -8.843
-34.129 41.118 -4.161
-35.386 26.464 -11.012
31.137 14.661 1.021
46.904 -39.077 -19.713
-46.474 38.100 3.090
-70.818 45.138 2.130
-66.617 34.503 -0.342
-66.918 34.162 -0.745
44.773 -4.018 -12.087
-27.761 -55.336 29.043
-37.665 39.710 -1.926
-38.149 39.077 -2.264
-39.493 38.627 -2.546
52.872 -12.488 -18.474
53.062 -12.578 -18.100
-57.766 46.852 -10.266
38.737 -53.193 38.852
59.258 -55.482 -19.390
-33.968 36.456 -9.501
-68.840 35.639 0.620
-68.778 35.651 0.196
-8.793 -34.287 -14.740
-8.647 -35.734 -14.582
-9.353 -35.848 -14.584
38.287 -43.201 -17.412
-15.102 50.292 8.406
-14.144 49.020 6.906
-47.159 38.030 3.000
-47.186 37.642 2.980
-47.042 38.115 3.068
-68.110 34.410 -17.781
39.828 -26.644 -5.060
75.676 -54.936 4.883
-7.271 29.407 15.339
-6.676 29.719 15.969
30.697 -35.694 28.391
-20.263 72.130 14.602
36.182 9.755 9.490
66.002 7.185 19.559
66.258 5.573 19.237
24.715 -49.629 -6.558
24.910 -49.113 -6.757
24.759 -49.309 -7.239
24.738 -49.385 -6.829
51.415 -45.502 -24.363
26.365 -35.507 -1.980
26.002 -35.511 -2.108
-63.744 50.086 -6.661
-58.027 48.139 8.893
-58.980 47.932 9.264
-67.427 52.672 -9.163
-68.177 53.063 -9.112
-68.153 52.500 -9.985
-68.534 52.764 -9.906
60.699 -7.176 1.003
-74.292 23.511 0.633
-72.490 23.458 1.047
39.520 -51.840 -27.749
39.514 -51.609 -27.774
48.684 -31.642 -15.570
48.828 -31.507 -15.559
48.937 -31.788 -15.968
49.063 -32.042 -16.158
-34.811 -16.267 -15.307
46.885 13.797 25.168
-66.186 -32.584 6.643
-62.430 36.096 -15.949
6.217 -19.987 -8.599
67.319 -41.257 0.314
49.465 -33.337 -22.877
36.272 -33.013 30.307
51.822 -30.647 -23.064
51.842 -30.635 -22.568
-35.235 42.734 23.865
43.990 -13.937 -17.674
44.190 -11.912 -17.816
-45.978 42.993 -14.004
70.305 21.798 13.065
68.512 23.099 13.721
-8.262 18.691 14.573
-8.313 18.399 14.403
39.866 -51.450 -16.479
39.883 -51.382 -16.732
-63.110 24.284 -23.082
-20.765 52.268 21.611
69.613 -8.771 0.401
51.030 -29.575 -21.228
47.817 -21.761 -17.353
-17.666 32.258 24.985
-17.645 31.982 24.799
-17.837 32.184 24.546
-37.248 30.059 -8.202
25.745 -49.089 -28.113
-82.944 40.370 -12.270
51.721 -26.840 -22.199
-11.737 -13.943 -5.235
-16.747 55.427 -3.436
-18.054 55.099 11.798
-19.046 56.111 10.553
-47.867 36.440 -2.732
-65.706 32.508 -0.688
-66.067 32.056 -0.561
-71.684 23.279 0.847
22.606 -33.493 5.540
22.378 -33.576 6.244
22.484 -33.745 5.993
65.931 -46.227 -28.293
-47.988 27.634 0.740
-1.810 -34.356 -19.228
-66.790 33.617 -16.059
-67.077 33.201 -16.249
-67.026 33.543 -15.768
-66.949 33.446 -16.077
48.264 -32.529 -19.036
40.428 -25.096 -12.077
39.690 -24.407 -12.323
-47.213 35.242 9.769
47.438 -20.842 -18.919
48.568 -21.161 -19.688
46.554 -40.924 -24.614
46.624 -40.369 -25.354
-77.669 27.785 -10.511
-79.214 28.322 -10.177
-17.484 -40.153 -28.166
-56.134 47.133 -5.378
-56.080 47.287 -5.553
-56.168 47.195 -5.836
-56.044 47.273 -6.178
-55.937 47.089 -5.760
-56.067 47.362 -5.936
-14.662 5.829 10.458
-14.867 5.881 11.081
-14.894 14.539 15.399
30.352 7.458 14.847
29.972 7.072 13.577
29.339 6.711 14.615
-29.016 -4.461 11.803
15.791 -20.813 12.229
84.775 -8.838 -12.410
47.386 -18.671 -16.954
13.742 -51.453 -16.492
-60.836 31.342 2.459
-67.126 33.462 -3.386
-69.561 -50.640 13.926
24.726 16.093 -2.847
-26.237 -11.105 4.584
-25.795 -11.783 4.625
-26.283 -11.515 4.484
-9.904 -52.316 -12.266
48.278 -6.999 -13.671
-54.724 48.074 -19.307
45.067 -26.147 -14.766
44.569 -26.111 -14.222
30.441 -18.085 21.488
-23.512 -55.212 -8.958
59.630 3.074 24.291
60.647 3.654 23.754
16.605 -46.737 -18.765
40.062 -53.729 40.123
52.047 -14.651 -18.905
52.555 -14.772 -18.643
51.642 -14.950 -18.864
16.564 -19.463 12.346
16.421 -19.463 12.487
16.140 -19.506 12.389
16.424 -19.265 12.345
-45.494 27.438 12.213
-22.767 -53.301 -1.520
43.841 -30.257 -6.869
45.702 -30.526 -6.772
39.703 -33.460 -22.919
-42.235 44.231 21.105
48.618 -37.034 -25.403
-38.616 27.720 7.059
-57.433 47.047 -2.836
72.602 -19.983 -5.248
-72.138 25.959 -8.473
-75.464 26.456 -5.783
-78.518 26.404 -0.449
23.063 -29.405 6.944
23.164 -30.680 6.594
23.418 -30.320 6.106
23.062 -30.169 6.207
50.078 -29.578 -16.515
81.557 26.648 9.021
52.172 -29.197 -22.468
43.232 -2.876 -12.095
44.545 -3.252 -11.839
-48.637 -19.145 22.125
-68.140 -27.698 -7.975
-15.410 34.374 24.887
-15.583 33.569 25.492
-15.064 34.314 25.365
39.785 -26.556 -23.924
-40.355 27.580 7.201
-40.275 27.317 7.635
-40.447 27.261 7.563
50.198 -54.785 -19.155
47.013 -55.297 -16.629
53.800 -16.252 -19.819
47.553 -50.714 -20.894
48.046 -49.872 -21.772
-31.628 28.906 -11.091
-47.003 28.551 -9.011
-8.456 -45.977 19.399
-9.530 -46.506 19.923
51.220 -52.476 12.107
52.909 -52.630 11.169
54.601 -52.468 10.221
-53.721 54.514 -4.753
61.632 -40.238 15.848
48.466 -33.887 25.892
39.173 -39.766 37.485
38.666 -40.032 38.001
-44.716 44.088 5.692
-44.539 43.919 5.346
-44.528 43.925 5.010
64.481 -49.870 18.700
60.107 25.284 21.147
61.631 25.449 19.934
-17.259 62.705 0.833
-17.694 62.403 0.670
-17.880 62.677 0.770
-17.881 61.743 0.506
46.288 -35.685 -18.796
-12.797 -52.982 -28.084
-15.683 -51.937 -27.212
81.601 29.707 2.919
36.665 -33.914 25.776
71.117 -2.246 1.668
55.857 -46.317 24.738
-21.452 -2.928 7.857
-21.231 -1.688 8.030
-65.209 -41.148 21.154
-67.910 -19.627 -6.371
-67.394 -20.245 -8.234
-6.673 21.613 14.898
-6.904 21.982 15.232
-7.044 21.439 15.314
-16.679 -44.838 -29.426
-16.107 -43.609 -29.276
-16.136 -46.061 -29.302
-15.660 -44.415 -29.260
-15.048 -46.613 -29.442
-14.878 65.954 -0.838
-47.463 34.907 8.164
-47.029 34.614 7.487
-58.257 46.713 -11.196
-34.924 -18.373 -21.314
-35.352 -18.907 -22.114
37.889 -40.738 -20.512
-62.257 -41.212 18.895
-26.563 65.278 28.799
-30.887 16.980 -6.231
56.231 27.466 22.433
-39.681 59.031 -5.073
76.909 -18.459 -21.545
-61.874 42.818 -16.216
79.347 -43.909 -5.527
-45.179 44.355 3.997
70.857 8.085 6.946
70.954 7.782 6.942
70.681 8.003 6.691
-62.119 -47.363 30.999
-47.841 36.813 2.476
-48.074 36.691 2.924
72.772 -25.887 -25.305
-65.638 32.453 -3.582
51.973 -31.166 -24.317
-6.475 -4.313 19.468
-7.782 -3.973 17.026
-54.329 57.696 4.688
7.949 17.911 -1.946
14.472 -24.629 6.517
14.950 -23.954 7.641
42.957 -13.824 -25.622
-27.927 9.294 -6.789
-26.244 -46.698 -31.893
-26.583 -46.435 -32.043
44.055 -44.500 -19.764
-60.838 33.082 -12.015
-59.632 33.082 -11.432
-59.320 34.568 -10.533
52.199 -21.248 -21.499
53.067 -21.092 -21.297
52.684 -21.710 -21.870
52.823 -21.704 -21.660
52.743 -21.386 -21.459
52.363 -21.391 -21.517
52.517 -21.627 -21.647
31.339 -36.234 30.992
73.454 -40.050 -28.768
70.806 -41.902 -28.913
-33.781 -48.136 -19.994
-45.773 37.422 2.963
-17.120 61.831 0.470
