VERTICES 1400
345 353 25 255 250 255
345 439 25 255 240 255
345 929 25 255 195 255
345 1003 25 255 229 255
345 1106 25 249 255 255
345 1137 25 255 205 255
346 569 25 255 196 255
346 676 25 255 226 255
346 894 25 255 227 255
346 1122 25 255 202 255
347 502 25 255 138 255
347 527 25 255 122 255
347 704 25 255 67 255
347 761 25 255 131 255
347 971 25 255 141 255
347 1030 25 255 55 255
348 660 255 143 25 255
348 850 255 135 25 255
348 1215 255 123 25 255
349 514 174 255 25 255
349 898 167 255 25 255
349 989 164 255 25 255
350 487 117 255 25 255
350 497 112 255 25 255
350 622 96 255 25 255
350 1019 103 255 25 255
350 1193 106 255 25 255
350 1337 55 255 25 255
351 407 25 176 255 255
351 1241 25 226 255 255
351 1398 25 203 255 255
352 608 209 255 25 255
352 774 255 226 25 255
352 847 255 231 25 255
352 921 255 216 25 255
352 1362 254 255 25 255
353 439 25 251 255 255
353 998 25 230 255 255
353 1106 25 231 255 255
353 1145 25 240 255 255
353 1317 25 243 255 255
354 756 25 255 58 255
354 945 46 255 25 255
354 1370 25 255 56 255
355 530 25 37 255 255
355 633 25 73 255 255
355 713 25 46 255 255
355 848 25 36 255 255
356 504 69 255 25 255
356 982 38 255 25 255
356 1121 25 255 41 255
357 647 111 25 255 255
357 1087 120 25 255 255
358 652 25 255 55 255
358 793 25 255 42 255
358 919 25 255 33 255
358 1062 25 255 53 255
358 1336 25 255 54 255
359 388 25 252 255 255
359 631 25 255 223 255
359 1274 25 255 226 255
359 1321 25 255 238 255
360 785 25 188 255 255
360 1254 25 185 255 255
360 1316 25 198 255 255
361 799 25 232 255 255
361 1097 25 204 255 255
361 1304 25 235 255 255
362 618 25 210 255 255
362 726 25 205 255 255
362 1339 25 214 255 255
362 1356 25 192 255 255
363 432 200 255 25 255
363 1272 145 255 25 255
364 760 255 233 25 255
364 827 255 197 25 255
364 1056 255 196 25 255
365 518 25 210 255 255
365 780 25 200 255 255
365 934 25 203 255 255
365 975 25 205 255 255
365 1192 25 214 255 255
365 1384 25 198 255 255
366 790 25 175 255 255
366 838 25 188 255 255
366 918 25 176 255 255
366 979 25 194 255 255
366 1011 25 189 255 255
366 1047 25 205 255 255
366 1305 25 189 255 255
367 788 44 255 25 255
367 879 60 255 25 255
367 1166 25 255 48 255
367 1180 86 255 25 255
368 441 72 25 255 255
368 458 56 25 255 255
369 374 25 255 119 255
369 1117 25 255 108 255
369 1183 25 255 86 255
369 1225 25 255 143 255
370 386 25 244 255 255
370 661 25 255 228 255
370 974 25 255 243 255
370 1112 25 248 255 255
370 1127 25 255 226 255
370 1139 25 235 255 255
370 1184 25 224 255 255
370 1234 25 233 255 255
370 1386 25 226 255 255
370 1399 25 255 200 255
371 391 97 255 25 255
371 704 53 255 25 255
371 859 88 255 25 255
371 1030 66 255 25 255
371 1123 96 255 25 255
371 1270 93 255 25 255
371 1307 86 255 25 255
372 590 25 184 255 255
372 739 25 228 255 255
372 887 25 164 255 255
373 591 169 255 25 255
373 996 140 255 25 255
373 1048 204 255 25 255
373 1255 93 255 25 255
373 1302 204 255 25 255
374 1183 25 255 102 255
374 1201 25 255 136 255
374 1213 25 255 139 255
374 1225 25 255 159 255
375 702 25 255 242 255
375 787 25 230 255 255
376 498 199 255 25 255
376 760 214 255 25 255
376 1001 143 255 25 255
376 1392 205 255 25 255
377 640 25 212 255 255
377 659 25 166 255 255
377 794 25 252 255 255
377 797 25 255 224 255
377 1150 25 225 255 255
378 1263 26 25 255 255
378 1353 44 25 255 255
379 485 25 255 250 255
379 1306 25 255 235 255
380 394 25 255 78 255
380 688 25 255 48 255
380 926 25 255 47 255
380 1129 25 255 100 255
380 1134 25 255 83 255
381 659 25 110 255 255
381 782 25 87 255 255
382 409 169 255 25 255
382 644 149 255 25 255
382 707 169 255 25 255
382 710 167 255 25 255
382 1061 151 255 25 255
382 1207 153 255 25 255
382 1276 167 255 25 255
383 798 255 126 25 255
383 1015 255 112 25 255
383 1074 255 142 25 255
383 1283 255 114 25 255
384 664 25 255 233 255
384 1247 25 255 118 255
384 1372 25 255 231 255
385 477 131 255 25 255
385 512 160 255 25 255
385 860 107 255 25 255
385 1137 25 255 45 255
386 780 25 220 255 255
386 1112 25 236 255 255
386 1139 25 223 255 255
386 1192 25 234 255 255
386 1280 25 217 255 255
387 511 25 255 221 255
387 651 25 255 178 255
387 691 25 255 85 255
387 873 25 255 152 255
387 1049 25 237 255 255
388 389 25 239 255 255
388 646 25 221 255 255
389 417 25 255 253 255
389 646 25 226 255 255
389 1242 25 225 255 255
389 1321 25 255 251 255
390 636 25 124 255 255
390 952 25 171 255 255
390 1220 25 78 255 255
390 1354 25 67 255 255
391 623 128 255 25 255
391 746 141 255 25 255
391 1123 123 255 25 255
391 1295 136 255 25 255
392 862 255 244 25 255
392 866 222 255 25 255
392 891 249 255 25 255
392 1114 255 247 25 255
393 524 25 225 255 255
393 899 25 212 255 255
394 926 25 255 61 255
394 1129 25 255 114 255
395 814 25 255 198 255
395 908 25 255 180 255
395 931 25 220 255 255
395 1086 25 213 255 255
396 425 176 255 25 255
396 559 147 255 25 255
396 863 144 255 25 255
396 889 182 255 25 255
397 586 95 255 25 255
397 880 109 255 25 255
397 885 85 255 25 255
398 572 255 177 25 255
398 604 255 161 25 255
398 684 255 154 25 255
398 695 255 146 25 255
398 827 255 175 25 255
398 1374 255 161 25 255
399 403 252 255 25 255
399 535 255 252 25 255
399 615 255 220 25 255
399 638 255 224 25 255
399 658 255 219 25 255
399 840 255 214 25 255
400 428 25 255 153 255
400 1032 25 255 192 255
400 1243 25 255 198 255
401 566 25 255 150 255
401 593 25 255 161 255
401 708 25 255 158 255
401 895 25 255 144 255
401 1196 25 255 151 255
402 536 25 255 121 255
402 566 25 255 135 255
402 895 25 255 130 255
402 1065 25 255 132 255
402 1158 25 255 121 255
402 1196 25 255 136 255
403 462 213 255 25 255
403 534 156 255 25 255
403 535 224 255 25 255
404 1186 25 191 255 255
404 1214 25 125 255 255
404 1324 25 172 255 255
405 751 28 255 25 255
405 1264 60 255 25 255
406 487 150 255 25 255
406 752 216 255 25 255
406 938 155 255 25 255
406 1126 164 255 25 255
406 1131 172 255 25 255
407 485 25 189 255 255
407 1021 25 159 255 255
407 1365 25 147 255 255
407 1398 25 168 255 255
408 474 134 255 25 255
408 879 102 255 25 255
408 937 152 255 25 255
408 1042 93 255 25 255
408 1091 150 255 25 255
409 707 174 255 25 255
409 710 171 255 25 255
409 986 132 255 25 255
410 441 44 25 255 255
410 442 25 68 255 255
410 678 25 82 255 255
411 425 185 255 25 255
411 427 182 255 25 255
411 484 218 255 25 255
411 851 193 255 25 255
411 889 191 255 25 255
412 466 25 255 76 255
412 781 25 255 53 255
412 834 25 255 82 255
412 1264 37 255 25 255
412 1322 52 255 25 255
413 947 74 255 25 255
413 1093 25 255 29 255
413 1161 65 255 25 255
413 1247 25 255 27 255
414 994 25 255 83 255
415 489 255 236 25 255
415 693 255 232 25 255
415 1043 255 209 25 255
415 1103 255 219 25 255
415 1381 255 213 25 255
416 520 109 255 25 255
416 544 131 255 25 255
416 1272 128 255 25 255
417 579 25 255 216 255
417 768 25 255 179 255
417 864 25 242 255 255
417 1066 25 255 229 255
417 1182 25 255 222 255
417 1242 25 238 255 255
417 1321 25 255 237 255
418 682 34 255 25 255
418 734 71 255 25 255
418 842 25 255 36 255
418 1083 44 255 25 255
418 1367 52 255 25 255
419 1020 255 63 25 255
420 421 255 98 25 255
420 605 255 141 25 255
420 686 255 116 25 255
420 735 255 132 25 255
420 773 255 117 25 255
420 1080 255 119 25 255
421 686 255 110 25 255
421 749 255 114 25 255
421 1080 255 114 25 255
422 510 51 255 25 255
422 592 28 255 25 255
422 1258 40 255 25 255
423 477 172 255 25 255
423 572 255 244 25 255
423 891 236 255 25 255
423 1113 214 255 25 255
424 750 25 255 138 255
424 1396 25 255 95 255
425 559 145 255 25 255
425 889 181 255 25 255
426 522 130 255 25 255
426 886 101 255 25 255
426 896 106 255 25 255
426 1394 143 255 25 255
428 1032 25 255 134 255
429 603 25 255 215 255
429 1156 25 255 244 255
429 1197 25 255 187 255
430 431 255 117 25 255
430 634 255 158 25 255
430 643 255 98 25 255
431 561 255 85 25 255
431 626 255 69 25 255
431 634 255 119 25 255
431 643 255 60 25 255
431 1084 255 73 25 255
432 472 255 249 25 255
432 570 243 255 25 255
432 831 237 255 25 255
433 685 25 255 45 255
433 770 25 255 49 255
433 1151 25 255 51 255
433 1373 25 255 57 255
434 560 255 238 25 255
434 879 141 255 25 255
434 897 203 255 25 255
434 937 190 255 25 255
434 1091 189 255 25 255
434 1180 168 255 25 255
435 880 99 255 25 255
435 1025 57 255 25 255
435 1105 25 255 27 255
436 687 25 153 255 255
436 778 25 178 255 255
436 838 25 172 255 255
436 882 25 176 255 255
436 979 25 177 255 255
436 1305 25 173 255 255
437 438 25 255 116 255
437 598 25 255 116 255
437 680 25 255 122 255
437 958 25 255 93 255
437 982 25 255 69 255
437 1079 25 255 72 255
437 1291 25 255 97 255
438 598 25 255 126 255
438 680 25 255 132 255
438 723 25 255 140 255
438 1100 25 255 162 255
439 573 25 220 255 255
439 998 25 239 255 255
439 1137 25 255 214 255
439 1145 25 250 255 255
440 468 179 255 25 255
440 612 186 255 25 255
440 841 125 255 25 255
441 458 62 25 255 255
442 443 25 116 255 255
442 678 25 109 255 255
442 1232 25 131 255 255
443 454 25 126 255 255
443 1040 25 180 255 255
443 1052 25 195 255 255
443 1232 25 152 255 255
444 773 255 147 25 255
444 946 255 212 25 255
444 1165 255 175 25 255
445 520 33 255 25 255
445 620 25 255 72 255
445 816 25 255 104 255
445 1046 25 255 100 255
445 1296 25 255 84 255
446 537 25 165 255 255
446 664 25 209 255 255
446 742 25 189 255 255
446 804 25 169 255 255
446 1372 25 212 255 255
447 610 25 143 255 255
447 639 25 105 255 255
447 782 25 94 255 255
448 685 34 255 25 255
448 944 26 255 25 255
448 945 64 255 25 255
448 1018 84 255 25 255
449 711 66 255 25 255
449 817 63 255 25 255
449 844 44 255 25 255
450 832 25 255 143 255
450 837 25 255 133 255
450 1163 25 255 132 255
450 1219 25 255 120 255
450 1278 25 255 140 255
451 809 25 255 101 255
451 853 25 255 55 255
452 453 49 255 25 255
452 501 80 255 25 255
452 936 63 255 25 255
452 976 60 255 25 255
452 1125 90 255 25 255
452 1273 77 255 25 255
453 936 50 255 25 255
453 976 47 255 25 255
453 1071 50 255 25 255
453 1231 25 255 69 255
454 549 25 102 255 255
454 666 25 87 255 255
454 669 25 133 255 255
454 1168 25 145 255 255
455 520 87 255 25 255
455 582 100 255 25 255
455 620 32 255 25 255
455 690 103 255 25 255
455 1237 79 255 25 255
456 610 25 164 255 255
456 619 25 246 255 255
456 639 25 126 255 255
456 1150 25 196 255 255
457 667 25 255 201 255
457 890 25 255 180 255
457 1121 25 255 166 255
457 1205 25 225 255 255
458 666 25 31 255 255
459 821 25 144 255 255
459 1249 25 131 255 255
459 1261 25 155 255 255
459 1312 25 151 255 255
460 950 131 255 25 255
460 959 122 255 25 255
460 1076 108 255 25 255
461 558 25 255 36 255
461 770 25 255 44 255
461 855 25 255 43 255
462 1224 160 255 25 255
463 642 127 255 25 255
463 743 104 255 25 255
463 845 149 255 25 255
463 863 120 255 25 255
463 889 159 255 25 255
463 1026 75 255 25 255
463 1058 148 255 25 255
464 561 255 97 25 255
464 753 255 111 25 255
464 1084 255 86 25 255
465 466 25 255 113 255
465 597 25 255 107 255
466 834 25 255 99 255
467 651 25 255 149 255
467 757 25 255 61 255
467 873 25 255 123 255
467 1348 35 255 25 255
468 1149 234 255 25 255
469 696 25 255 224 255
469 727 25 247 255 255
469 728 25 255 163 255
469 800 25 255 157 255
470 541 255 200 25 255
470 596 205 255 25 255
470 701 255 217 25 255
470 792 255 248 25 255
471 543 236 255 25 255
471 851 207 255 25 255
471 883 238 255 25 255
471 1199 215 255 25 255
471 1328 200 255 25 255
472 570 255 241 25 255
472 615 255 220 25 255
472 831 255 247 25 255
472 840 255 214 25 255
473 585 25 255 98 255
473 672 25 255 37 255
473 1204 25 255 101 255
473 1237 25 255 26 255
474 476 135 255 25 255
474 937 156 255 25 255
474 1042 97 255 25 255
475 517 33 255 25 255
475 762 25 255 75 255
475 927 25 255 69 255
475 1030 51 255 25 255
475 1208 59 255 25 255
475 1330 61 255 25 255
475 1364 53 255 25 255
476 781 68 255 25 255
476 937 152 255 25 255
476 1042 93 255 25 255
476 1096 111 255 25 255
476 1361 153 255 25 255
476 1393 65 255 25 255
477 512 151 255 25 255
477 917 73 255 25 255
477 1113 163 255 25 255
477 1137 25 255 54 255
478 498 254 255 25 255
478 847 255 215 25 255
478 906 255 196 25 255
478 1303 255 243 25 255
478 1362 255 239 25 255
478 1392 255 249 25 255
479 633 25 117 255 255
479 1106 25 173 255 255
479 1148 25 172 255 255
479 1248 25 181 255 255
480 678 25 160 255 255
480 721 25 206 255 255
480 957 25 205 255 255
480 1034 25 228 255 255
480 1040 25 209 255 255
480 1232 25 181 255 255
480 1389 25 191 255 255
481 685 25 255 60 255
481 1117 25 255 97 255
481 1151 25 255 66 255
481 1183 25 255 75 255
481 1373 25 255 72 255
482 765 140 255 25 255
482 902 146 255 25 255
482 968 221 255 25 255
482 1124 255 253 25 255
482 1147 232 255 25 255
482 1377 150 255 25 255
483 923 25 255 63 255
483 1025 25 255 43 255
483 1105 25 255 77 255
484 851 215 255 25 255
484 883 246 255 25 255
484 1299 255 252 25 255
485 1021 25 208 255 255
485 1235 25 231 255 255
485 1306 25 253 255 255
485 1398 25 217 255 255
486 785 25 143 255 255
486 852 25 54 255 255
486 961 25 104 255 255
486 1005 25 97 255 255
486 1327 25 145 255 255
487 497 130 255 25 255
487 818 134 255 25 255
487 938 141 255 25 255
487 1126 149 255 25 255
487 1193 125 255 25 255
488 798 255 173 25 255
488 1074 255 189 25 255
489 693 247 255 25 255
489 746 201 255 25 255
489 752 255 254 25 255
489 1126 203 255 25 255
489 1381 255 242 25 255
490 495 25 255 29 255
490 758 25 255 100 255
490 1063 25 255 39 255
490 1275 25 255 58 255
490 1291 25 255 69 255
491 543 225 255 25 255
491 707 189 255 25 255
491 822 183 255 25 255
491 949 230 255 25 255
491 1276 187 255 25 255
492 525 25 255 118 255
492 613 25 255 152 255
492 834 25 255 127 255
492 1102 25 255 162 255
493 830 25 255 93 255
493 1055 25 255 80 255
494 567 25 255 147 255
494 667 25 255 151 255
494 1111 25 255 142 255
494 1121 25 255 116 255
494 1277 25 255 181 255
495 672 46 255 25 255
495 758 25 255 79 255
495 930 39 255 25 255
495 1063 31 255 25 255
496 505 25 255 195 255
496 1034 25 255 229 255
496 1239 25 255 209 255
496 1359 25 255 196 255
497 938 135 255 25 255
497 1019 116 255 25 255
498 1001 154 255 25 255
498 1362 226 255 25 255
498 1392 216 255 25 255
499 569 25 255 161 255
499 662 25 255 147 255
499 719 25 255 129 255
499 953 25 255 166 255
500 776 26 255 25 255
500 929 25 255 114 255
500 956 25 255 78 255
501 644 115 255 25 255
501 936 81 255 25 255
501 1125 107 255 25 255
501 1202 103 255 25 255
502 714 25 255 175 255
502 761 25 255 149 255
502 962 25 255 167 255
502 971 25 255 158 255
503 571 25 255 54 255
503 736 25 255 80 255
503 775 68 255 25 255
503 1013 74 255 25 255
503 1076 70 255 25 255
503 1154 62 255 25 255
503 1346 55 255 25 255
504 884 49 255 25 255
504 1375 55 255 25 255
505 1034 25 255 215 255
505 1040 25 255 234 255
505 1052 25 255 219 255
505 1218 25 255 151 255
506 507 156 25 255 255
506 594 129 25 255 255
506 1087 142 25 255 255
507 594 121 25 255 255
507 852 106 25 255 255
507 858 142 25 255 255
507 1099 137 25 255 255
508 789 25 255 97 255
508 800 25 255 118 255
509 567 25 255 163 255
509 756 25 255 130 255
509 907 25 255 184 255
510 592 44 255 25 255
510 698 129 255 25 255
511 691 25 255 136 255
511 1032 25 255 223 255
511 1049 25 186 255 255
512 1113 193 255 25 255
513 723 25 255 167 255
513 814 25 255 191 255
513 907 25 255 187 255
513 1100 25 255 188 255
514 617 115 255 25 255
514 650 103 255 25 255
514 823 129 255 25 255
514 898 127 255 25 255
514 1023 109 255 25 255
515 516 138 255 25 255
515 589 96 255 25 255
515 596 127 255 25 255
515 808 115 255 25 255
515 865 131 255 25 255
515 970 114 255 25 255
516 607 183 255 25 255
516 730 170 255 25 255
516 808 138 255 25 255
516 865 155 255 25 255
516 970 138 255 25 255
517 656 25 255 64 255
517 856 36 255 25 255
517 857 36 255 25 255
517 927 25 255 77 255
517 1016 45 255 25 255
517 1364 45 255 25 255
517 1391 25 255 55 255
518 934 25 223 255 255
518 975 25 225 255 255
518 1192 25 234 255 255
519 745 25 255 152 255
519 777 25 255 148 255
519 1233 25 255 138 255
519 1333 25 255 95 255
520 544 113 255 25 255
520 620 35 255 25 255
520 1272 109 255 25 255
521 1375 25 255 40 255
522 637 195 255 25 255
522 824 124 255 25 255
522 886 127 255 25 255
522 1394 169 255 25 255
523 700 25 101 255 255
523 829 25 98 255 255
523 1253 25 113 255 255
524 881 25 255 237 255
524 899 25 255 248 255
524 1006 25 255 231 255
524 1077 25 255 225 255
525 613 25 255 121 255
525 781 25 255 67 255
525 834 25 255 96 255
525 872 25 255 119 255
526 527 25 255 103 255
526 622 31 255 25 255
526 1075 25 255 110 255
526 1296 25 255 88 255
526 1337 25 255 61 255
527 971 25 255 142 255
527 1075 25 255 131 255
528 652 25 255 56 255
528 793 25 255 43 255
528 815 25 255 47 255
528 1336 25 255 55 255
529 767 25 107 255 255
529 829 25 103 255 255
529 1029 25 129 255 255
529 1368 25 127 255 255
530 848 25 35 255 255
530 998 25 127 255 255
530 1228 25 46 255 255
531 656 25 255 102 255
531 1197 25 255 121 255
531 1391 25 255 94 255
532 1014 25 199 255 255
532 1318 25 201 255 255
532 1356 25 173 255 255
533 741 25 255 154 255
533 1166 25 255 110 255
534 535 161 255 25 255
534 621 44 255 25 255
534 810 49 255 25 255
534 1037 91 255 25 255
535 638 255 251 25 255
535 968 226 255 25 255
535 1037 159 255 25 255
536 830 25 255 113 255
536 1065 25 255 124 255
536 1089 25 255 99 255
536 1158 25 255 113 255
537 742 25 163 255 255
537 804 25 143 255 255
537 911 25 106 255 255
537 1072 25 148 255 255
537 1081 25 120 255 255
538 828 252 255 25 255
538 1227 238 255 25 255
538 1229 255 224 25 255
538 1348 202 255 25 255
538 1351 255 232 25 255
539 740 107 25 255 255
539 854 81 25 255 255
539 1353 71 25 255 255
540 878 216 255 25 255
540 1010 255 247 25 255
541 596 243 255 25 255
541 701 255 179 25 255
541 925 255 155 25 255
541 1169 255 218 25 255
541 1170 221 255 25 255
541 1203 255 179 25 255
541 1338 255 253 25 255
542 586 101 255 25 255
542 612 157 255 25 255
542 805 164 255 25 255
542 841 97 255 25 255
542 880 116 255 25 255
542 1095 89 255 25 255
543 883 250 255 25 255
543 949 252 255 25 255
543 983 255 252 25 255
546 900 25 99 255 255
546 969 25 89 255 255
546 1081 25 95 255 255
546 1282 25 56 255 255
546 1300 25 91 255 255
547 552 255 187 25 255
547 686 255 165 25 255
547 749 255 168 25 255
547 1080 255 168 25 255
548 614 25 183 255 255
548 908 25 255 241 255
548 1086 25 152 255 255
548 1117 25 255 215 255
548 1200 25 175 255 255
548 1225 25 255 249 255
548 1342 25 250 255 255
549 666 25 73 255 255
549 669 25 120 255 255
550 1093 25 255 102 255
550 1332 25 255 205 255
551 619 25 255 134 255
551 797 25 255 123 255
551 1167 25 255 84 255
551 1222 25 255 72 255
552 576 255 185 25 255
552 1080 255 153 25 255
552 1268 255 144 25 255
552 1309 255 191 25 255
553 821 25 151 255 255
553 1185 25 160 255 255
553 1223 25 145 255 255
553 1230 25 146 255 255
554 663 25 148 255 255
554 717 25 130 255 255
554 1251 25 139 255 255
554 1311 25 140 255 255
555 565 25 255 183 255
555 933 25 255 178 255
555 1031 25 255 148 255
555 1067 25 255 155 255
555 1358 25 255 163 255
556 869 25 255 120 255
556 1062 25 255 89 255
556 1094 25 255 146 255
556 1256 25 255 102 255
556 1397 25 255 132 255
557 694 25 255 209 255
557 963 25 255 230 255
557 1094 25 255 196 255
557 1358 25 255 191 255
558 841 54 255 25 255
558 1079 25 255 35 255
559 577 81 255 25 255
559 863 113 255 25 255
560 1028 255 173 25 255
560 1287 255 182 25 255
561 753 255 104 25 255
561 1084 255 79 25 255
561 1181 255 117 25 255
561 1351 255 159 25 255
562 607 213 255 25 255
562 645 219 255 25 255
562 792 235 255 25 255
562 910 247 255 25 255
563 714 25 255 205 255
563 732 25 255 228 255
563 783 25 255 232 255
563 868 25 255 208 255
563 967 25 255 202 255
564 588 25 255 45 255
564 874 25 255 42 255
565 933 25 255 196 255
565 1358 25 255 181 255
565 1360 25 255 209 255
566 895 25 255 136 255
566 1196 25 255 143 255
567 756 25 255 120 255
567 1111 25 255 148 255
568 600 255 218 25 255
568 813 255 224 25 255
568 1110 255 227 25 255
568 1118 255 212 25 255
568 1299 255 230 25 255
569 662 25 255 166 255
569 843 25 255 186 255
569 953 25 255 184 255
569 1122 25 255 185 255
570 615 255 237 25 255
570 637 243 255 25 255
570 766 255 254 25 255
570 1088 255 242 25 255
570 1394 216 255 25 255
571 632 25 255 112 255
571 718 25 255 141 255
571 736 25 255 134 255
571 914 25 255 133 255
571 1076 25 255 34 255
571 1256 25 255 96 255
572 695 255 171 25 255
572 827 255 200 25 255
572 891 255 231 25 255
572 1056 255 198 25 255
573 875 25 151 255 255
573 998 25 199 255 255
573 1228 25 118 255 255
574 628 25 254 255 255
574 657 25 247 255 255
574 966 25 225 255 255
574 1006 25 255 250 255
574 1008 25 240 255 255
574 1136 25 223 255 255
574 1194 25 233 255 255
574 1319 25 221 255 255
575 616 25 255 181 255
575 839 25 255 184 255
575 843 25 255 198 255
576 983 255 220 25 255
576 1146 255 191 25 255
576 1309 255 204 25 255
577 588 26 255 25 255
577 863 78 255 25 255
577 1026 33 255 25 255
578 609 159 255 25 255
578 940 164 255 25 255
578 1002 168 255 25 255
578 1199 189 255 25 255
578 1328 175 255 25 255
579 737 25 255 188 255
579 1066 25 255 206 255
579 1231 25 255 159 255
580 626 255 115 25 255
580 634 255 165 25 255
580 665 255 185 25 255
580 850 255 159 25 255
580 951 255 207 25 255
580 1215 255 148 25 255
581 712 25 185 255 255
581 791 25 177 255 255
581 877 25 170 255 255
581 901 25 183 255 255
581 904 25 179 255 255
581 1379 25 168 255 255
582 673 115 255 25 255
582 690 119 255 25 255
582 1237 95 255 25 255
583 705 25 131 255 255
583 821 25 134 255 255
583 985 25 118 255 255
583 1249 25 122 255 255
584 1115 255 221 25 255
584 1155 255 223 25 255
585 672 25 255 59 255
585 811 25 255 132 255
585 832 25 255 134 255
585 1130 25 255 133 255
585 1163 25 255 123 255
585 1204 25 255 123 255
586 880 113 255 25 255
587 627 25 255 123 255
587 649 25 255 103 255
587 1078 25 255 119 255
587 1210 25 255 115 255
587 1246 25 255 120 255
588 1314 25 255 39 255
589 596 108 255 25 255
589 728 25 255 30 255
589 800 26 255 25 255
589 892 80 255 25 255
589 978 34 255 25 255
589 1157 86 255 25 255
589 1170 86 255 25 255
590 725 25 119 255 255
590 887 25 123 255 255
591 691 103 255 25 255
591 1227 180 255 25 255
591 1302 191 255 25 255
592 629 25 255 61 255
592 1073 25 255 35 255
593 627 25 255 150 255
593 708 25 255 162 255
593 991 25 255 157 255
593 1196 25 255 154 255
593 1246 25 255 147 255
594 911 36 25 255 255
594 1087 108 25 255 255
594 1099 111 25 255 255
595 922 25 255 159 255
595 939 25 255 154 255
595 991 25 255 151 255
595 1078 25 255 140 255
595 1160 25 255 173 255
596 865 144 255 25 255
596 1170 118 255 25 255
597 751 25 255 55 255
598 723 25 255 139 255
598 907 25 255 160 255
598 982 25 255 79 255
598 1111 25 255 134 255
599 1200 25 156 255 255
599 1251 25 149 255 255
599 1352 25 149 255 255
600 1110 255 219 25 255
600 1118 255 205 25 255
601 619 25 255 181 255
601 1150 25 255 231 255
601 1167 25 255 131 255
602 706 25 255 131 255
602 924 25 255 156 255
602 984 25 255 117 255
602 1178 25 255 122 255
603 656 25 255 149 255
603 783 25 255 222 255
603 868 25 255 197 255
603 927 25 255 162 255
603 1138 25 255 226 255
603 1197 25 255 168 255
604 684 255 162 25 255
604 906 255 175 25 255
605 686 255 153 25 255
605 798 255 162 25 255
605 1015 255 148 25 255
605 1283 255 150 25 255
606 1096 91 255 25 255
606 1104 121 255 25 255
606 1322 102 255 25 255
606 1361 133 255 25 255
607 910 240 255 25 255
608 731 147 255 25 255
608 774 226 255 25 255
608 995 134 255 25 255
608 1161 117 255 25 255
609 734 124 255 25 255
609 940 149 255 25 255
609 1328 160 255 25 255
610 619 25 247 255 255
610 639 25 127 255 255
610 864 25 190 255 255
610 1345 25 244 255 255
611 653 25 60 255 255
611 655 25 44 255 255
611 916 25 62 255 255
611 1049 25 92 255 255
611 1070 25 48 255 255
611 1217 25 86 255 255
612 805 218 255 25 255
612 841 150 255 25 255
613 872 25 255 153 255
613 973 25 255 160 255
613 1009 25 255 190 255
614 674 25 178 255 255
614 679 25 177 255 255
614 918 25 161 255 255
614 1200 25 164 255 255
615 658 255 215 25 255
615 840 255 209 25 255
615 1088 255 221 25 255
616 843 25 255 175 255
616 1349 25 255 159 255
617 823 110 255 25 255
617 833 82 255 25 255
617 898 108 255 25 255
617 1023 90 255 25 255
617 1266 58 255 25 255
618 635 25 193 255 255
618 1318 25 223 255 255
618 1339 25 217 255 255
618 1356 25 194 255 255
619 1150 25 255 230 255
619 1167 25 255 130 255
619 1222 25 255 118 255
619 1345 25 255 183 255
620 1046 25 255 98 255
620 1204 25 255 98 255
621 810 25 255 50 255
621 1037 42 255 25 255
621 1130 25 255 100 255
621 1172 25 255 29 255
622 818 113 255 25 255
622 1193 104 255 25 255
622 1252 113 255 25 255
622 1337 53 255 25 255
623 746 145 255 25 255
623 1252 132 255 25 255
624 984 25 255 70 255
624 1238 25 255 65 255
624 1266 25 255 40 255
625 878 135 255 25 255
625 965 131 255 25 255
625 1289 127 255 25 255
626 634 255 109 25 255
626 1084 255 63 25 255
626 1215 255 92 25 255
627 991 25 255 143 255
627 1078 25 255 132 255
627 1246 25 255 133 255
628 657 25 255 244 255
628 1006 25 255 231 255
628 1022 25 255 244 255
628 1226 25 255 248 255
628 1341 25 255 239 255
629 842 25 255 77 255
629 1073 25 255 66 255
629 1156 25 255 174 255
630 822 113 255 25 255
630 1273 78 255 25 255
631 737 25 255 195 255
631 1017 25 255 190 255
631 1274 25 255 210 255
631 1321 25 255 221 255
632 914 25 255 138 255
632 1244 25 255 129 255
632 1256 25 255 100 255
632 1397 25 255 131 255
633 713 25 82 255 255
633 725 25 101 255 255
635 636 25 164 255 255
635 726 25 188 255 255
635 1141 25 138 255 255
635 1142 25 151 255 255
635 1339 25 197 255 255
635 1356 25 174 255 255
636 952 25 203 255 255
636 1141 25 130 255 255
636 1354 25 99 255 255
637 766 247 255 25 255
637 805 230 255 25 255
637 1394 208 255 25 255
638 658 255 218 25 255
638 835 255 221 25 255
638 968 254 255 25 255
638 1124 255 221 25 255
639 659 25 101 255 255
639 782 25 78 255 255
639 1150 25 159 255 255
640 794 25 244 255 255
640 974 25 240 255 255
640 1184 25 198 255 255
641 1136 25 194 255 255
641 1168 25 177 255 255
641 1226 25 214 255 255
641 1297 25 188 255 255
642 743 100 255 25 255
642 845 145 255 25 255
642 981 133 255 25 255
644 1125 124 255 25 255
644 1202 120 255 25 255
644 1207 137 255 25 255
644 1276 151 255 25 255
644 1290 138 255 25 255
645 792 235 255 25 255
646 796 25 194 255 255
646 1242 25 207 255 255
647 1012 99 25 255 255
648 697 207 255 25 255
648 754 217 255 25 255
648 806 138 255 25 255
